seed,shortlist_id,stage3_candidate_id,structural_scenario_id,spike_shift,accepted,distance,feedback_asset_correlation,spike_asset_correlation,equity_risk_price,feedback_idiosyncratic_risk_price,spike_idiosyncratic_risk_price,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,tail_negative_day0_response,tail_positive_day0_response,tail_day0_asymmetry_gap,tail_days1_5_asymmetry_gap,q_forward_mean_max_error,p_cap_exceedance_fraction,q_cap_exceedance_fraction,normalizer_min,normalizer_max
630019,8,14,2,0.5,False,0.009432490182926356,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.13398226603712282,0.6316649276990848,14.329803043633452,3.9460129655488694,2.5543739871222306,0.41945878824578703,0.10590053117115011,0.1683843680393565,-0.04181578964383028,0.08541638072732904,-0.08977488499666027,-0.04573345117945565,0.2416521499307077,0.04204715431817721,0.9208333333333334,1.1084732579283736,0.6128499380019008,0.4956233199264728,0.6347011837422022,2.0816681711721685e-17,0.00033068783068783067,0.000509810405643739,3.705956285732894,1891.5446943990103
630019,9,26,0,0.0,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.1584217406535217,0.5936420096243261,9.052712935237437,3.589700629953404,2.9379317370875206,0.36416113977190695,0.08798916535377005,0.20525064871222995,0.061972349741325115,0.07532692694221828,-0.048570656408784496,-0.012179634654420964,0.22683997875517534,0.024743084981325245,0.8333333333333334,0.8203510409412774,0.43021857535378416,0.39013246558749326,0.24390618923572896,2.0816681711721685e-17,1.3778659611992945e-05,1.3778659611992945e-05,3.5079819520706077,15772.410915098624
630019,9,26,0,0.1,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.1543863546533515,0.598354790200291,9.75354443720916,3.6553247511162676,2.8606328694357317,0.3523160046077964,0.08965967802753727,0.19666242402302417,0.0410511765866503,0.07702475069568776,-0.061498013512834813,-0.02078612003809394,0.2289082007803204,0.02723369224740294,0.8520833333333333,0.8608798374130942,0.43608947613187476,0.4247903612812194,0.3445721718678806,2.0816681711721685e-17,1.3778659611992945e-05,1.3778659611992945e-05,3.5498293076845946,15774.697492084759
630019,9,26,0,0.2,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.1501524484624215,0.6029980913967595,10.53244201634437,3.7146877029903216,2.786999029907385,0.3447683772839068,0.09242904703318026,0.18872118386542489,0.018980326038602478,0.07867328295504214,-0.07210272680934271,-0.028571025214638,0.23293687700654553,0.03021789673747004,0.8645833333333334,0.9074425542808191,0.46017656942667684,0.44726598485414226,0.4159985810041217,2.0816681711721685e-17,1.3778659611992945e-05,2.755731922398589e-05,3.581859866827847,15777.584747799117
630019,9,26,0,0.3,False,0.0009071874876709955,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14580275948171886,0.6105226005733949,11.373505367888844,3.7677352025792614,2.747454033263701,0.3892383532782871,0.09594340389899021,0.1813001300528998,-0.0026199386482531908,0.0801487000789432,-0.08050503702632168,-0.03539730768230264,0.2383672146830401,0.03363064717297402,0.8874999999999998,0.9409552579729537,0.5048099331950093,0.4361453247779443,0.49851063933868806,2.0816681711721685e-17,1.3778659611992945e-05,2.755731922398589e-05,3.602386711229473,15781.431507789812
630019,9,26,0,0.4,False,0.004031407392199235,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14141014034140278,0.6168160143446678,12.274181114707224,3.8374317502031965,2.6710359960823644,0.37950990935819234,0.09992216781686858,0.1740490579499151,-0.022143618493563378,0.08195109853700953,-0.08696320365826692,-0.04129240172856222,0.24471978378641138,0.037429991817470976,0.9020833333333332,0.9947130801179979,0.5285415478513278,0.4661715322666701,0.5673305085822834,2.0816681711721685e-17,2.755731922398589e-05,5.511463844797178e-05,3.66892817989779,15786.5497244867
630019,9,26,0,0.5,False,0.008821887065373875,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.13703719091086694,0.623072683474733,13.233610190459643,3.911158476576899,2.6238106454922163,0.40765163451740377,0.1041572841072498,0.16702296120665053,-0.039946067201825954,0.084292718058811,-0.09180244959729274,-0.04632891633012646,0.25161033373793934,0.04147782394546296,0.9125000000000001,1.0560007643634397,0.5235733816754367,0.532427382688003,0.6396241917198336,2.0816681711721685e-17,2.755731922398589e-05,6.889329805996472e-05,3.783287900653049,15793.343381534765
630019,10,28,3,0.0,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.15898666046072488,0.5890779106830792,8.971112433497765,3.5598868619574975,2.9433819406713813,0.34631332214358945,0.08470117393117295,0.18548704165359334,0.053423052765060396,0.0714887549362679,-0.048807787137388925,-0.012655235438337764,0.2485505958164046,0.0278810577489971,0.8624999999999999,0.7977455640879721,0.39875006702914784,0.3989954970588243,0.2539390765053574,2.0816681711721685e-17,5.511463844797178e-05,8.267195767195767e-05,3.186761916946102,1276.7134192290773
630019,10,28,3,0.1,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.1554432720660469,0.5956596156186984,9.64917992830547,3.617389191605289,2.876136670710023,0.3454374891555146,0.08626480076511277,0.1800195855583823,0.03572119120733521,0.07304758609486159,-0.0596006197596044,-0.02043390748751938,0.24864512803677097,0.029805438230101778,0.8708333333333332,0.8427747438960795,0.4099256699334659,0.43284907396261363,0.328250856006531,2.0816681711721685e-17,6.889329805996472e-05,9.645061728395061e-05,3.174046160702685,1278.8378227091819
630019,10,28,3,0.2,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.15172120413437365,0.6040223873045693,10.37199615770576,3.6732046887601357,2.808078692725093,0.3541612126656622,0.08889046614963449,0.17494104514065922,0.017677802993238293,0.07481410739928085,-0.0685522842277524,-0.027440108840765174,0.25055425563686184,0.032287117645192036,0.8833333333333333,0.8835663142799436,0.4245131231022563,0.4590531911776873,0.39562361902422927,2.0816681711721685e-17,9.645061728395061e-05,0.00013778659611992945,3.211185658391353,1282.8549184777096
630019,10,28,3,0.3,False,0.0007236602760526475,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.14788303579542372,0.6101943056581777,11.130697359236748,3.7110749599688404,2.7449410473134144,0.3791472364889093,0.0922892203845655,0.1700006288909489,-0.0007370466724896432,0.07682154714164219,-0.07581511948009668,-0.033720399922222574,0.25391269536581385,0.03521023194149722,0.8979166666666666,0.9124193303554577,0.4579764185341024,0.4544429118213553,0.4582472062907682,2.0816681711721685e-17,0.0001240079365079365,0.00016534391534391533,3.300528613775972,1289.0427594673567
630019,10,28,3,0.4,False,0.003196106141931227,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.14398525585446967,0.6176934725659381,11.921035218725025,3.7828821289375334,2.695693307696034,0.38899713969503535,0.09620099743347592,0.16483780740552348,-0.018072457187551308,0.07881922126247777,-0.08160331425887042,-0.039191367486319635,0.2583379682132603,0.038442365869976895,0.9083333333333332,0.9511273049277924,0.4788931038245743,0.4722342011032181,0.5180799404922514,2.0816681711721685e-17,0.00016534391534391533,0.00023423721340388006,3.4468554716376274,1296.3693876961295
630019,10,28,3,0.5,False,0.006888008971869624,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.1400787776418687,0.6243408002945313,12.75271502237033,3.841473182088947,2.658983316929456,0.4191757707702864,0.1004065720894398,0.1595314805388676,-0.0335515073957347,0.08064207788618803,-0.08615262261219363,-0.04391055215884898,0.26347515116243125,0.041889815361921434,0.9145833333333333,0.986506804804892,0.503620633026424,0.48288617177846793,0.5837428082122549,2.0816681711721685e-17,0.0002204585537918871,0.0002755731922398589,3.657768772591464,1378.8050912852877
630019,11,26,1,0.0,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.15856270108134246,0.5926406832658083,8.980906455423288,3.5759410643525626,2.9479429613214627,0.38172020097366754,0.08828039398018521,0.20609213756226316,0.06346836357233808,0.07532114415403857,-0.048363142232487805,-0.012102994960482158,0.22706149429422942,0.024631541957482083,0.8354166666666667,0.8137196775750398,0.4229541796193119,0.3907654979557279,0.24323571154095677,2.0816681711721685e-17,1.3778659611992945e-05,1.3778659611992945e-05,3.540285750519386,15772.136202367163
630019,11,26,1,0.1,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.15452777668358122,0.5955508894706902,9.669340626569722,3.656016822663149,2.8887297710566933,0.36299610499793444,0.08991474191474781,0.19722988248948056,0.042657449645522705,0.077161989596479,-0.06157516896673284,-0.020792310873804114,0.22892180768147194,0.027103866565478252,0.8458333333333332,0.8610344005163597,0.45562142397733485,0.40541297653902486,0.3432905024825851,2.0816681711721685e-17,1.3778659611992945e-05,1.3778659611992945e-05,3.593812033380047,15774.17313001611
630019,11,26,1,0.2,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.15028986413680057,0.6001319239514046,10.444321612711223,3.707803723055575,2.8088802174380896,0.36364628211400235,0.0926524073038354,0.18897352522759694,0.020217353398602464,0.07881537902896296,-0.07243718637929107,-0.028649855313235755,0.23277450726564552,0.030053883977875933,0.86875,0.8923510424463825,0.45467699634459635,0.4376740461017862,0.42166634921598367,2.0816681711721685e-17,1.3778659611992945e-05,2.755731922398589e-05,3.636446964447803,15776.877162910687
630019,11,26,1,0.3,False,0.0007948095618371884,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.1459329253756724,0.6084875020556909,11.287466688255407,3.764249982426603,2.748983461189947,0.3912244576370056,0.09614309157284613,0.18124549605785667,-0.0014925347445361402,0.08035330093785839,-0.08104227077682587,-0.035593871807181716,0.23806811834096017,0.03344986449071132,0.8854166666666666,0.9372554490524191,0.49792914300555824,0.43932630604686085,0.49742915011139,2.0816681711721685e-17,1.3778659611992945e-05,2.755731922398589e-05,3.6940398372257697,15780.511537912671
630019,11,26,1,0.4,False,0.0038800873500001087,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14153070899793915,0.6154665082614994,12.190697113639137,3.8226103241537306,2.699834142999263,0.3927712669893972,0.10010692406349808,0.17375812634016818,-0.02143985309182499,0.08225112762469909,-0.08762554347254352,-0.04158019830731944,0.24432335656895673,0.03721133129250378,0.8979166666666666,0.9767668631004989,0.5297687903258621,0.44699807277463677,0.5496137531494724,2.0816681711721685e-17,2.755731922398589e-05,4.1335978835978834e-05,3.7654106892831103,15785.356739018811
630019,11,26,1,0.5,False,0.00871357906793147,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.13714602366639897,0.6210595779879798,13.1553910435748,3.8911778014531464,2.639280104742589,0.42713060639009015,0.10433467736560408,0.16658938562593198,-0.03960773385265907,0.08472233516001397,-0.09253036844007866,-0.04671265412600703,0.251154670425367,0.04122890621141887,0.9125000000000001,1.0158754898313838,0.5368677955928729,0.47900769423851086,0.6204971898549461,2.0816681711721685e-17,4.1335978835978834e-05,6.889329805996472e-05,3.886014160033353,15791.790178202384
630019,12,28,2,0.0,True,0.0,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.15863094998878913,0.5872101710618778,9.032025958159162,3.5875556647048,2.9471570078615676,0.35282040861233127,0.08461916835915877,0.1910691259287879,0.05454851775222467,0.07287621036145907,-0.04982669145342878,-0.012394666594006796,0.24885634096087114,0.028256389366053642,0.8645833333333334,0.799023150115226,0.37968037038822755,0.4193427797269984,0.2381302170857063,2.0816681711721685e-17,5.511463844797178e-05,8.267195767195767e-05,3.257742744081472,1276.693051425751
630019,12,28,2,0.1,True,0.0,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.1550304445737953,0.5944904711103415,9.709072300098216,3.6429053075136566,2.893827763882688,0.36585440921124607,0.08631056879848158,0.18470816934874726,0.036353604314087996,0.07449381732577094,-0.06089478494279871,-0.020296048200719997,0.24896544792101918,0.03027663561300502,0.8729166666666667,0.8387950227347245,0.4193237283028226,0.4194712944319019,0.32110371318947906,2.0816681711721685e-17,8.267195767195767e-05,9.645061728395061e-05,3.261443469665678,1279.2842599019011
630019,12,28,2,0.2,True,0.0,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.151259214410296,0.6015052133611785,10.434726286267272,3.682715972542969,2.8195441495071605,0.36240499042562924,0.08902631537579299,0.178846550065594,0.01728509654169937,0.07610587930999468,-0.07007635157415928,-0.027450714298528193,0.250881072372652,0.03281354657740177,0.8770833333333333,0.89530045687841,0.4375097852744494,0.4577906716039606,0.4002271142524151,2.0816681711721685e-17,9.645061728395061e-05,0.0001515652557319224,3.3180472042982463,1285.1797666116308
630019,12,28,2,0.3,False,0.000806231069165303,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.14738002926259572,0.6084543170090693,11.200049365447327,3.7291644511353863,2.731769069179989,0.35820476278502794,0.09247560904765251,0.17311533575765883,-0.0016106118985754353,0.07777158433755224,-0.07751315227441712,-0.03385560325541454,0.2542286586374923,0.035733427051214024,0.8958333333333334,0.9184381854658679,0.45991884614751166,0.4585193393183562,0.4689735244769574,2.0816681711721685e-17,0.00013778659611992945,0.00019290123456790122,3.430800942458268,1291.5494327390363
630019,12,28,2,0.4,False,0.0034356247511215183,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.14344956843073112,0.6165330520600987,12.003404103713152,3.7896649038451806,2.6764333019293858,0.37677293068685946,0.09639354642129594,0.16725994575383166,-0.019289308544392692,0.0796072426169173,-0.08341437296292471,-0.03947398343441217,0.2586091665715908,0.038944763908602055,0.90625,0.9585848579554095,0.4743646583511101,0.4842201996042994,0.5379684863740187,2.0816681711721685e-17,0.00016534391534391533,0.00023423721340388006,3.605632649924629,1299.5467328420905
630019,12,28,2,0.5,False,0.007370114567025541,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.1395196041462378,0.6239116654038029,12.860721814656452,3.856450351266522,2.6519323904132936,0.41499990884627413,0.10057005505367737,0.16157822647092715,-0.035221882259631764,0.08143769713160516,-0.08801484843116554,-0.04426895524937339,0.2636743624811195,0.04235032648648118,0.9083333333333332,0.9918034436351872,0.4993100461271841,0.49249339750800314,0.5855250620820638,2.0816681711721685e-17,0.0002204585537918871,0.0003444664902998236,3.8516268764777966,1333.2146269467376
630019,13,14,1,0.0,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.15657388764446026,0.6030805326265347,9.704401119858431,3.630836098275348,2.8935654858397033,0.3841788267431226,0.08982429155236142,0.20976304822228944,0.06356295497404447,0.07667535568563,-0.045884299289641446,-0.011776920696554475,0.20700331977243072,0.02332400963234609,0.8166666666666665,0.8427853851693611,0.4768142967694895,0.3659710883998716,0.24444278092708682,2.0816681711721685e-17,6.889329805996472e-05,0.0001240079365079365,3.3905928738855304,1802.3145807157673
630019,13,14,1,0.1,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.15217039571602156,0.6047891010469372,10.433162348806897,3.698701429715978,2.8100781928223113,0.3509486545410492,0.09141730624814058,0.20065319918268995,0.04142945509558225,0.0787654901810178,-0.0601434890184732,-0.02068397023992292,0.21103188173425189,0.026210070142916927,0.8354166666666666,0.897557525954801,0.5112450078134689,0.38631251814133205,0.3481017309152315,2.0816681711721685e-17,0.0001240079365079365,0.00013778659611992945,3.3714919278482665,1809.486109197891
